2280	"يعني أفرض إني صرفت فلوس زيادة سواء كانت مستحقات أو قرض، وبعد كده المرتب رجع زي الأول، هل يجوز يعملوها حجة ويقولوا ""الوضع استدعى كده""؟"
3832	ممكن أعرف التفتيش على السلامة ده، القانون بيحدده بيحصل بانتظام؟ لو آه، بيحصل كل قد أي تحديدا؟ (تأكيد على الانتظام والسؤال عن المدة المحددة)؟
5131	طيب، بالنسبة للزيادة العمروية اللي هي 3%، دي بتتحط على المرتب الأساسي بتاعي اللي مكتوب في العقد، ولا على المرتب اللي بيحسبوا عليه اشتراكات التأمين؟
5004	يعني ينفع اللي عندهم من 15 لـ 17 سنة يشتركوا في مشاريع صغيرة أو يخدموا المجتمع بشكل تطوعي؟ (تركيز على الإمكانية والجهات التي تقدم الفرص)؟
2080	ممكن أعرف مين اللي يتولى حسابات المرتبات وبيصرفها لينا، وياخد باله من قصة الضرايب والتأمين دي؟
5370	"يعني هو القانون بتاع الشركة بيخلي الشركات ملزمة إنها تعمل بيئة شغل صحية وسليمة، من ناحية حاجات زي الإضاءة والتهوية، ولا لأ؟ (تغيير في التركيب اللغوي واستخدام ""ولا لأ"" للتأكيد)؟"
4448	بصراحة، يعني لو اترفدت من الشغل، محكمة الدوام دي بتفيدني في ماذا تحديدًا؟ وهل القانون بيديلي الحق أرفع قضية من غير ما أرجع لأي جهة حكومية تانية؟ (توضح أكثر فائدة المحكمة و تركز على عدم الحاجة لجهات حكومية وسيطة)؟
348	يعني لو الدوام 6 أيام في أسبوعياً، إيه هو الحد الأدنى لساعات الفسحة اللي المفروض آخدها أسبوعياً؟
4388	بصراحة، لو مشيت الشركة بالتراضى (استحددة), ليه مكافأة نهاية خدمة؟ القانون إزاي بيتعامل مع الاستقالة؟
1968	يعني، هل لما بييجوا يحسبوا التأمينات الاجتماعية، بيبصوا على المرتب بتاعي شامل العلاوات والحوافز ولا بيعتبروا المرتب الأساسي بس هو الأساس؟
2172	"يعني يا ترى مكافأة الشغل الإضافي (أوفر تايم) بتكون قد ما هو بالنسبة للأجر العادي، لو اشتغلت بالليل أو بالنهار؟ (استخدام مصطلح ""مكافأة"" و ""أوفر تايم"")؟"
5290	ممكن أعرف التشريع نص على حق العمال في تكوين نقابات والانضمام ليها بحرية؟
3060	"يعني لو واحد قدم استقالته وهو مضغوط عليه، ممكن يتراجع فيها بعد كده ولا خلاص الاستقالة دي كده تمام ومينفعش يغير رأيه؟ (تركز على إمكانية التراجع وتوضيح معنى ""نهائية"")؟"
4066	ممكن أعرف لو الواحد مات وهو شغال، المستحقين ليه يأخذوا ما هو؟
379	طيب، هل من النظام إني أريح يوم كل أسبوع و اليوم ده يتُعتبر لي فلوس؟
5074	ممكن أعرف النظام قال إن ضروري كل سنة مرتبك يزود كام؟
2684	بصراحة، فيه مشكلة قانونية لو صاحب شغل صرف مكافأة نهاية خدمة لواحد عامل عنده إضافة إلى الستين؟ ولا ده حقه ومفيش كلام؟
3091	"طيب، ليه في ""استقالة"" و""إنهاء خدمة"" وبعضها قانوني وتطوعي؟"
1790	بصراحة، المرتب بيتحسب ويتدفع ازاي؟ دفعة واحدة كل شهر، على دفعات كل أسبوع، ولا حساب يوم بيوم؟
5388	"يعني قانون الوظيفة بيلزم أصحاب الشركات إنهم يوفروا أماكن شغل نضيفة وآمنة للعمال، فيها إضاءة كافية وتهوية مظبوطة، ولا ده مش شرط أساسي في التشريع؟ (تغيير في الفاعل من ""الشركات"" إلى ""أصحاب الشركات""، والتركيز على ""شرط أساسي"")؟"
299	يعني المفروض نشتغل كام ساعة قبل ما ناخد بريك؟
4765	طيب، هو كل مصنع أو شركة كبيرة واجب يكون عندها لجنة مسئولة عن الأمان؟ ده بناءً على قانون ولا حاجة تانية؟
239	لو باخد بريك غدا أو أي راحة تانية في الشغل، ده بيعتبر من ضمن الـ 8 ساعات بتوع الشغل ولاّ بيتحسب وقت إضافي؟
3999	لو سمحت، إزاي بيتم حساب مبلغ نهاية الخدمة؟ قصدي، النص شهر عن السنين الأولى والشهر القد إيهل بعد كدة بيتُحسبوا إزاي بالظبط؟
341	أنا شغال 6 أيام أسبوعياً، طيب إجمالي عدد ساعات الراحة الأسبوعية بتاعتي كام؟
4140	يعني مين المسؤول عن دفع تكاليف العلاج والتعويضات لو حد حصله إصابة خطيرة وهو بيشتغل؟
5318	بصراحة، طبقا للقانون، هل العمال يقدروا يعملوا نقابات وينضموا ليها بمزاجهم من غير ما حد يتدخل؟ (تركيز على عدم التدخل والحرية الشخصية)؟
4500	يعني ضروري يبقى فيه دكتور شغل أو حد بتاع إسعافات أولية موجود جوه المكان؟
4244	بصراحة، مقدرتش استنى عشرة أيام للتراجع؟ الشرع حدد فترة التراجع للاستقالة كام يوم؟
3104	"بصراحة، ليه بنلاقي مصطلحات زي ""استقالة"" و ""إنهاء خدمة"" موجودة، وإيه اللي بيخلي فيه منهم حاجات ماشية بالشرع وحاجات تانية بتبقى بمزاج الموظف نفسه؟ (هذا السؤال يركز على سبب وجود المصطلحات المختلفة، ويوضح أن بعضها يعتمد على القانون بينما البعض الآخر يعتمد على رغبة الموظف.)؟"
794	"بصراحة، لو خدت إجازة عشان الدراسة وقت الامتحانات، دي بتتخصم من رصيد إجازاتي العمروية ولا محسوبة ببلاش؟ (تغيير في التركيب والكلمات: استخدام ""لو خدت"" بدل ""إجازة دراسية""، ""دي بتتخصم"" بدلاً من ""بتتنقص""، ""محسوبة ببلاش"" بدلاً من ""بدون خصم"")؟"
4838	"بصراحة، علشان الواحد يشتغل شغلانة في مصر، لازم يكون عنده كام سنة على الأقل؟ (تستخدم عبارة ""علشان الواحد يشتغل شغلانة"" للتوضيح و ""على الأقل"" للتأكيد على الحد الأدنى)؟"
790	ممكن أعرف إجازة دراسية في أيام الامتحانات تُخصم من الرصيد السنوي ولا ببلاش؟
1988	بصراحة، فيه حدود أد أي للخصومات اللي ممكن تتسحب من مرتبي كل شهر؟ بتكلم على السلف والمدفوعات والكلام ده.؟
2110	ممكن أعرف لو فيه تأخير في قبض المرتب من الشركة، القانون بيحدد مدة سماح قد ما هو قبل ما أقدر أشتكي؟
5190	"يعني ""طيب، هو القانون بيسمح أو بيوجب إن المرتبات تزيد بنسبة ثابتة كل عمرة، زي ما شفنا في قضية الـ 3% دي ولا لأ؟"" (هذا السؤال يسأل عما إذا كان القانون يسمح أو يوجب الزيادة).؟"
1155	لو سمحت، طيب، لو واحد شغال بيخلط مواد وعنده مرض بيتنقل، المفروض يقعد في الحجر الصحي كام شهر عشان يخف؟
3410	بصراحة، الشرع المصري بيقول إيه بخصوص شغل الحوامل ساعات طويلة أو إضافية؟ هل ده من حقهم ولا ممنوع منعًا باتًا؟ (تغيير في الصياغة لتأكيد الحظر المحتمل)؟
2356	ممكن أعرف افرض الشركة حسبت مرتبي غلط، هل فيه طريقة لتصحيح الخطأ ده بعد ما قبضت؟ وإيه موقف القانون من حاجة زي كده؟
2146	ممكن أعرف باقي حساب مرتبي اللي ما قبضتوش، بيضيع ولا هينزل لي تعويض بيه السنة اللي جاية؟
1107	لو سمحت، ماشي، بالنسبة للإجازة المرضية، بناخد المرتب أد إيهل في أول تلات شهور، طب بعد التلات شهور دول، وضع المرتب بيكون إيه بالظبط؟
