1656	هل المبالغ دي بتُدفع في حالة استقالة الموظف بعد العمر ده، ولا بتتصرف بس لو الشركة مشّيته؟
1657	طيب، الفلوس دي ليها علاقة بسّن الموظف؟ يعني لو ساب الشغل بعد سن معين، ياخدها؟ ولا هي بس للّي بيمشّوا غصب عنهم؟
1658	هو لو حد مشي من الشغل بمزاجه بعد العمر ده، ياخد مستحقاته دي ولا لأ؟ المستحقات دي مرتبطة بالاستقالة ولا الفصل؟
1659	بالنسبة للمبالغ دي، هل ليها شروط متعلقة بسبب ترك الشغل؟ يعني لو الموظف استقال بعد سن معين، هل يستحقها زي اللي اترفد؟
1660	السؤال بالبلدي: الفلوس دي بندفعها للموظف لو قرر يسيب الشغل بعد سن معين، ولا دي بس للناس اللي الشركة بتستغنى عنهم؟
1661	لو الواحد مات وهو شغال، المستحقين ليه يأخذوا إيه؟
1662	"طب فرضًا واحد كان بيشتغل وربنا افتكره، أهله ياخدوا حقوقه ولا إيه النظام؟ (هنا استخدمنا تعابير مثل ""ربنا افتكره"" و ""إيه النظام"" لتقريبها للهجة المصرية)."
1663	"لو واحد اتوفى وهو على رأس عمله، الناس اللي كانوا بيعتمدوا عليه، ياخدوا تعويضات أو حاجة؟ (ركزنا على فكرة الاعتماد المالي واستخدام كلمة ""تعويضات"")."
1664	"يعني لو الراجل كان شغال ومات، الورثة بتوعه ليهم معاش أو مستحقات معينة ولا خلاص كده؟ (استخدمنا مصطلح ""الورثة"" و""معاش"" لجعله أكثر تحديدًا)."
1665	"طيب الواحد لو مات وهو في وظيفته، أسرته تستحق إيه من الشركة أو الحكومة؟ (هنا حددنا جهات ممكنة للدفع مثل ""الشركة"" أو ""الحكومة"")."
1666	"لو شخص كان بيشتغل ومات فجأة، أهله ياخدوا مرتب شهر ولا إيه اللي بيحصل بالضبط في الحالات دي؟ (ركزنا على إمكانية الحصول على ""مرتب شهر"" كمثال، مع استخدام عبارة ""إيه اللي بيحصل بالضبط"")."
1667	التأمين الصحي: هل بيغطي علاج الأمراض اللي بتحصل في الشغل؟
1668	بالنسبة للتأمين الصحي، هل يشمل علاج أي أمراض الواحد ممكن يصاب بيها بسبب شغله؟ (تركيز على شمولية التأمين)
1669	لو الواحد جاله مرض نتيجة شغله، هل التأمين الصحي بيتحمل تكاليف علاجه؟ (تركيز على تحمل التكاليف)
1670	لو حصلتلي مشكلة صحية بسبب الشغل، هل أقدر أعتمد على التأمين الصحي بتاعي في العلاج؟ (تركيز على الاعتماد على التأمين)
1671	التأمين الصحي اللي معايا ده، هل بيغطي أي علاج أنا محتاجه لو تعبت من الشغل؟ (تركيز على التأمين المحدد للشخص)
1672	هل فيه أي تغطية من التأمين الصحي للأمراض اللي ممكن الواحد يصاب بيها نتيجة ظروف العمل؟ (تركيز على ظروف العمل)
1673	إذا الواحد اتصاب جدي في الشغل، مين بيتصرف العلاج والتعويض؟
1674	مين المسؤول عن دفع تكاليف العلاج والتعويضات لو حد حصله إصابة خطيرة وهو بيشتغل؟
1675	لو موظف اتأذى جامد وهو في الشغل، مين اللي بيدي له فلوس العلاج والتعويض اللي يستحقها؟
1676	في حالة إن حد اتعور عورة كبيرة في الشغل، مين المفروض يدفع له قيمة العلاج والتعويض؟
1677	مين الجهة اللي بتتكفل بمصاريف علاج وتعويضات العامل لو اتصاب إصابة بالغة أثناء شغله؟
1678	لو واحد بيشتغل واتعرض لإصابة جسيمة، مين اللي بيتحمل مسؤولية علاجه وتعويضه عن اللي حصله؟
1679	احنا بندفع اشتراك المعاش في المرتب بتاعتنا؟مين بياخد المعاش بعد التقاعد؟
1680	هل بيتم خصم فلوس للمعاش من مرتبنا؟ و بعد ما نطلع معاش، مين اللي بيقبض الفلوس دي؟ (تركيز على الخصم الفعلي ومن يستفيد من المعاش بعد التقاعد)
1681	"يا ترى، في جزء من مرتبنا بيروح لحساب المعاشات؟ و لو طلعنا على المعاش، الفلوس دي بتروح لمين بالظبط؟ (استخدام ""يا ترى"" لإضفاء طابع الاستفسار، وتركيز على وجهة الأموال)"
1682	"بصراحة كده، نسبة من مرتبنا بتروح فين بالظبط عشان المعاش؟ و بعد ما الواحد يوصل سن المعاش، مين اللي بيستفيد من الفلوس دي؟ (استخدام ""بصراحة كده"" لإضفاء طابع الجدية، وتركيز على الجهة المستفيدة)"
1683	"هو مرتبنا بيتخصم منه عشان المعاش ولا لأ؟ ولو بيتخصم، مين اللي هياخد المعاش ده بعد ما نتقاعد؟ (صياغة مباشرة باستخدام ""هو"" و ""ولا لأ""، وتركيز على عملية الخصم نفسها)"
1684	"يعني، فيه جزء من فلوسنا بيروح للمعاش و لا دي حاجة تانية؟ و لو فيه معاش، مين اللي بيستلمه لما نخلص شغل؟ (استخدام ""يعني"" للتوضيح، وتركيز على طبيعة الخصم ومن يستلم المعاش في النهاية)"
1685	"إيه يعني ""إستمارة 6"" وإيه وضعها القانوني دلوقتي؟"
1686	"يعني إيه بالظبط ""نموذج 6""؟ وإيه القانون بيقول فيه حالياً؟ (تركز على المصطلح ""نموذج"" بدلاً من ""استمارة"" واستخدام كلمة ""القانون"" بدلًا من ""الوضع القانوني"")"
1687	"ايه المقصود بـ ""الاستمارة رقم 6""؟ ولوقتي القانون بيتعامل معاها إزاي؟ (تستخدم ""المقصود"" و ""التعامل"" للتعبير عن نفس المعنى بطريقة مختلفة)"
1688	"""استمارة ستة"" دي عبارة عن إيه؟ والقانون بيقول إيه بخصوصها دلوقتي؟ (تستخدم كلمة ""عبارة عن إيه"" بشكل أكثر بساطة وعامية)"
1689	"إيه هي ""الاستمارة 6"" دي أصلاً؟ وإيه اللي بينص عليه القانون حالياً بخصوصها؟ (تستخدم ""إيه اللي بينص عليه"" لإعطاء انطباع أقوى عن البحث عن التفاصيل القانونية)"
1690	"ممكن شرح بسيط لـ ""استمارة 6""؟ وإزاي القانون بيحكمها في الوقت الحالي؟ (تطلب شرحًا بسيطًا وتركز على فكرة ""الحكم"" القانوني)"
1691	مقدرتش استنى عشرة أيام للتراجع؟ القانون حدد فترة التراجع للاستقالة كام يوم؟
1692	يعني أنا ما كانش ينفع أصبر عشر أيام قبل ما أرجع في كلامي؟ طب القانون بيقول إيه، فترة السماح اللي أقدر أستقيل فيها كام يوم بالظبط؟ (هذه الصيغة أكثر انفتاحًا و تسأل عن إمكانية الانتظار قبل الرجوع في القرار)
1693	كنت فاكر إني لازم أستنى عشرة أيام عشان أقدر أتراجع عن الاستقالة. بس القانون بيقول إيه بالظبط؟ مدة التفكير قبل ما الاستقالة تبقى نهائية قد إيه؟ (هذه الصيغة تركز على الاعتقاد الخاطئ و تسأل عن المدة النهائية للاستقالة)
