2719	طيب، بفهم منين طريقة حساب مكافأة نهاية الخدمة؟ فيه كلام عن نص شهر للسنة الأولى وشهرين للسنتين اللي بعد كده، بس مش عارف الحسبة دي بتتعمل إزاي.؟
2720	بصراحة، بفهم منين طريقة حساب مكافأة نهاية الخدمة؟ فيه كلام عن نص شهر للسنة الأولى وشهرين للسنتين اللي بعد مرور كده، بس مش عارف الحسبة دي بتتعمل إزاي.؟
2721	لو سمحت، بفهم منين طريقة حساب مكافأة نهاية الخدمة؟ فيه كلام عن نص شهر للسنهة الأولى وشهرين للسنتين اللي بعد كده، بس مش عارف الحسبة دي بتتعمل إزاي.؟
2722	ممكن أعرف بفهم منين طريقة حساب مكافأة نهاية الخدمة؟ فيه كلام عن نص شهر للسنة الأولى وشهرين للسنتين اللي بعد مرور كده، بس مش عارف الحسبة دي بتتعمل إزاي.؟
2723	ياريت تفهمني طريقة حساب مكافأة نهاية الخدمة. يعني أنا عارف إن فيه حاجة اسمها نص شهر للسنة الأولى وشهرين للسنتين اللي بعديها، بس مش فاهم بتتحسب إزاي بالظبط.
2724	يعني ياريت تفهمني طريقة حساب مكافأة نهاية الخدمة. يعني أنا عارف إن فيه حاجة اسمها نص شهر للعمرة الأولى وشهرين للسنتين اللي بعديها، بس مش فاهم تعتبر إزاي بالظبط.؟
2725	طيب، ياريت تفهمني طريقة حساب مكافأة نهاية الخدمة. يعني أنا عارف إن فيه حاجة اسمها نص شهر للعمرة الأولى وشهرين للسنتين اللي بعديها، بس مش فاهم بتتضاف إزاي بالظبط.؟
2726	بصراحة، ياريت تفهمني طريقة حساب مكافأة نهاية الخدمة. يعني أنا عارف إن فيه حاجة اسمها نص شهر للسنة الأولى وشهرين للسنتين اللي عقبيها، بس مش فاهم بتتضاف إزاي بالظبط.؟
2727	لو سمحت، ياريت تفهمني طريقة حساب مكافأة نهاية الخدمة. يعني أنا عارف إن فيه حاجة اسمها نص شهر للعمرة الأولى وشهرين للسنتين اللي بعديها، بس مش فاهم بتتُعتبر إزاي بالظبط.؟
2728	ممكن أعرف ياريت تفهمني طريقة حساب مكافأة نهاية الخدمة. يعني أنا عارف إن فيه حاجة اسمها نص شهر للسنة الأولى وشهرين للسنتين اللي بعديها، بس مش فاهم بتتضاف إزاي بالظبط.؟
2729	العامل في شركة خاصة بيتقاضى إيه بعد سن الستين؟ هل في معاش من الشركة أو من التأمين؟
2730	يعني العامل في شركة خاصة بيتقاضى إيه بعد سن الستين؟ هل في معاش من الشركة أو من التأمين؟
2731	طيب، العامل في شركة خاصة بيتقاضى إيه عقب سن الستين؟ هل في معاش من الشركة أو من التأمين؟
2732	بصراحة، العامل في شركة خاصة بيتقاضى إيه بعد سن الستين؟ هل في معاش من الشركة أو من التأمين؟
2733	لو سمحت، العامل في شركة خاصة بيتقاضى إيه بعد عمر الستين؟ هل في معاش من الشركة أو من التأمين؟
2734	ممكن أعرف العامل في شركة خاصة بيتقاضى إيه بعد عمر الستين؟ هل في معاش من الشركة أو من التأمين؟
2735	الراجل اللي شغال في شركة قطاع خاص، بعد ما يوصل سن الستين، بيكون له حقوق إيه؟ فيه معاش الشركة بتصرفه له، ولا الموضوع بيعتمد على التأمين بس؟
2736	يعني الراجل اللي شغال في شركة قطاع خاص، بعد ما يوصل سن الستين، بيكون له حقوق ما هو؟ فيه معاش الشركة بتصرفه له، ولا الموضوع بيعتمد على التأمين بس؟
2737	طيب، الراجل اللي شغال في شركة قطاع خاص، عقب ما يوصل سن الستين، بيكون له حقوق إيه؟ فيه معاش الشركة بتصرفه له، ولا الموضوع بيعتمد على التأمين بس؟
2738	بصراحة، الراجل اللي شغال في شركة قطاع خاص، عقب ما يوصل سنه الستين، بيكون له حقوق إيه؟ فيه معاش الشركة بتصرفه له، ولا الموضوع بيعتمد على التأمين بس؟
2739	لو سمحت، الراجل اللي شغال في شركة قطاع خاص، بعد ما يوصل سن الستين، بيكون له حقوق ما هو؟ فيه معاش الشركة بتصرفه له، ولا الموضوع بيعتمد على التأمين بس؟
2740	ممكن أعرف الراجل اللي شغال في شركة قطاع خاص، بعد ما يوصل سن الستين، بيكون له حقوق إيه؟ فيه معاش الشركة بتصرفه له، ولا الموضوع بيعتمد على التأمين بس؟
2741	لما موظف في شركة خاصة يبلغ الستين سنة، إيه وضعه بالنسبة للمعاش؟ الشركة بتدفع له حاجة ولا كل حاجة بتيجي من التأمينات؟
2742	يعني لما موظف في شركة خاصة يبلغ الستين سنة، أي وضعه بالنسبة للمعاش؟ الشركة بتدفع له حاجة ولا كل حاجة بتيجي من التأمينات؟
2743	طيب، لما موظف في شركة خاصة يبلغ الستين سنة، إيه وضعه بالنسبة للمعاش؟ الشركة بتدفع له حاجة ولا كل حاجة بتيجي من التأمينات؟
2744	بصراحة، لما موظف في شركة خاصة يبلغ الستين سنة، إيه وضعه بالنسبة للمعاش؟ الشركة بتدفع له حاجة ولا كل حاجة بتيجي من التأمينات؟
2745	لو سمحت، لما موظف في شركة خاصة يبلغ الستين سنة، إيه وضعه بالنسبة للمعاش؟ الشركة بتدفع له حاجة ولا كل حاجة بتيجي من التأمينات؟
2746	ممكن أعرف لما موظف في شركة خاصة يبلغ الستين سنة، أي وضعه بالنسبة للمعاش؟ الشركة بتدفع له حاجة ولا كل حاجة بتيجي من التأمينات؟
2747	طيب، اللي بيشتغل في شركة خاصة، لما يعدي الستين، بياخد معاش منين؟ هل الشركة بتصرف له معاش خاص، ولا التأمين هو اللي بيتولى الموضوع ده؟
2748	يعني طيب، اللي بيشتغل في شركة خاصة، لما يعدي الستين، بياخد معاش منين؟ هل الشركة بتصرف له معاش خاص، ولا التأمين هو اللي بيتولى الموضوع ده؟
2749	طيب، اللي بيشتغل في شركة خاصة، لما يعدي الستين، بياخد معاش منين؟ هل الشركة بتصرف له معاش خاص، ولا التأمين هو اللي بيتولى الموضوع ده؟
2750	بصراحة، طيب، اللي بيشتغل في شركة خاصة، لما يعدي الستين، بيستحق معاش منين؟ هل الشركة بتصرف له معاش خاص، ولا التأمين هو اللي بيتولى الموضوع ده؟
2751	لو سمحت، طيب، اللي بيشتغل في شركة خاصة، لما يعدي الستين، بياخد معاش منين؟ هل الشركة بتصرف له معاش خاص، ولا التأمين هو اللي بيتولى الموضوع ده؟
2752	ممكن أعرف طيب، اللي بيشتغل في شركة خاصة، لما يعدي الستين، بياخد معاش منين؟ هل الشركة بتصرف له معاش خاص، ولا التأمين هو اللي بيتولى الموضوع ده؟
2753	واحد شغال في شركة خاصة وصل سن الستين، يا ترى إيه اللي بيستحقه بعد كده؟ هل في أي مبالغ بتتصرف له من الشركة، ولا هو ماشي تبع نظام التأمين وخلاص؟
2754	يعني واحد شغال في شركة خاصة وصل سن الستين، يا ترى إيه اللي بيستحقه بعد كده؟ هل في أي مبالغ بتتصرف له من الشركة، ولا هو ماشي تبع نظام التأمين وخلاص؟
